CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018040677,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,04/04/2018,08:01 AM,4,2018,RESOL,N,04/09/2018,4.0,2018.0,5.0,4248 Troost Ave,"4248 Troost Ave64110
(39.049109, -94.572804)",64110.0,South Hyde Park,Jackson,4.0,Central,133673,39.049109,-94.572804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018040677,,78,South Hyde Park
2018031303,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,03/14/2018,02:26 PM,3,2018,RESOL,Y,05/17/2018,5.0,2018.0,64.0,4021 Charlotte St,"4021 Charlotte St64110
(39.053571, -94.575438)",64110.0,South Hyde Park,Jackson,4.0,Central,133182,39.05357100000001,-94.575438,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018031303,,78,South Hyde Park
2018031622,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,03/15/2018,08:27 AM,3,2018,RESOL,N,03/16/2018,3.0,2018.0,1.0,823 E 42nd St,"823 E 42nd St64110
(39.050597, -94.574959)",64110.0,South Hyde Park,Jackson,4.0,Central,133542,39.050597,-94.574959,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018031622,,78,South Hyde Park
2018026409,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/03/2018,12:20 PM,3,2018,RESOL,Y,03/29/2018,3.0,2018.0,26.0,3943 Holmes St,"3943 Holmes St64110
(39.054583, -94.576586)",64110.0,South Hyde Park,Jackson,4.0,Central,133039,39.054583,-94.576586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018026409,,78,South Hyde Park
2018039926,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,04/02/2018,04:01 PM,4,2018,RESOL,N,04/03/2018,4.0,2018.0,1.0,4042 Charlotte St,"4042 Charlotte St64110
(39.052864, -94.576075)",64110.0,South Hyde Park,Jackson,4.0,Central,133198,39.052864,-94.576075,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018039926,,78,South Hyde Park
2018036702,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/26/2018,06:18 PM,3,2018,RESOL,N,03/27/2018,3.0,2018.0,1.0,4319 Gillham Rd,"4319 Gillham Rd64110
(39.048562, -94.577818)",64110.0,South Hyde Park,Jackson,4.0,Central,139203,39.048562,-94.577818,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018036702,,78,South Hyde Park
2018030154,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,03/12/2018,04:53 PM,3,2018,RESOL,N,03/14/2018,3.0,2018.0,2.0,4109 HOLMES ST,"4109 HOLMES ST64110
(39.052271, -94.576658)",64110.0,South Hyde Park,Jackson,4.0,Central,133662,39.05227100000001,-94.576658,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018030154,,78,South Hyde Park
2018039995,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,04/02/2018,05:34 PM,4,2018,RESOL,N,04/03/2018,4.0,2018.0,1.0,4045 Campbell St,"4045 Campbell St64110
(39.053088, -94.574282)",64110.0,South Hyde Park,Jackson,4.0,Central,133085,39.053088,-94.574282,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018039995,,78,South Hyde Park
2018039379,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,03/31/2018,02:15 PM,3,2018,RESOL,N,04/05/2018,4.0,2018.0,5.0,4004 Holmes St,"4004 Holmes St64110
(39.054162, -94.577092)",64110.0,South Hyde Park,Jackson,4.0,Central,133275,39.054162,-94.577092,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018039379,,78,South Hyde Park
2018030968,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,03/14/2018,08:32 AM,3,2018,RESOL,N,03/15/2018,3.0,2018.0,1.0,4110 Harrison St,"4110 Harrison St64110
(39.052182, -94.573848)",64110.0,South Hyde Park,Jackson,4.0,Central,133474,39.052182,-94.573848,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018030968,,78,South Hyde Park
2018049658,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/23/2018,06:33 PM,4,2018,RESOL,N,04/24/2018,4.0,2018.0,1.0,4218 HARRISON ST,"4218 HARRISON ST64110
(39.050068, -94.573972)",64110.0,South Hyde Park,Jackson,4.0,Central,133689,39.050068,-94.573972,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049658,,78,South Hyde Park
2018056513,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,Public Safety,Police,Other,05/07/2018,01:06 PM,5,2018,RESOL,N,05/08/2018,5.0,2018.0,1.0,4046 Charlotte St,"4046 Charlotte St64110
(39.052762, -94.576081)",64110.0,South Hyde Park,Jackson,4.0,Central,133199,39.052762,-94.576081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056513,,78,South Hyde Park
2018051616,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,04/27/2018,08:37 AM,4,2018,RESOL,N,04/30/2018,4.0,2018.0,3.0,3930 Harrison St,"3930 Harrison St64110
(39.055097, -94.573678)",64110.0,South Hyde Park,Jackson,4.0,Central,133138,39.055097,-94.573678,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051616,,78,South Hyde Park
2018056406,WEB,Water Services,Water Services-Meter and Field Services-,Water - MFS Referral - Investigation,Water,MFS Referral (Meter Field Services),Investigation,05/07/2018,11:39 AM,5,2018,CANC,N,09/30/2019,,,,706 E 43RD ST,"706 E 43RD ST64110
(39.049254, -94.576658)",64110.0,South Hyde Park,Jackson,4.0,Central,133630,39.049254,-94.576658,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056406,,78,South Hyde Park
2018055843,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Stump,Trees,Removal,Stump,05/04/2018,05:38 PM,5,2018,RESOL,N,05/11/2018,5.0,2018.0,7.0,4301 Gillham Rd,"4301 Gillham Rd64110
(39.048954, -94.578134)",64110.0,South Hyde Park,Jackson,4.0,Central,139175,39.048954,-94.578134,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055843,,78,South Hyde Park
2018049748,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/24/2018,08:38 AM,4,2018,RESOL,N,04/25/2018,4.0,2018.0,1.0,1007 E 42nd St,"1007 E 42nd St64110
(39.050541, -94.573097)",64110.0,South Hyde Park,Jackson,4.0,Central,133462,39.050541,-94.573097,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049748,,78,South Hyde Park
2018057024,EMAIL,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,05/08/2018,08:41 AM,5,2018,RESOL,N,05/09/2018,5.0,2018.0,1.0,4201 Kenwood Ave,"4201 Kenwood Ave64110
(39.050751, -94.57804)",64110.0,South Hyde Park,Jackson,4.0,Central,133457,39.050751,-94.57804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057024,,78,South Hyde Park
2018051453,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/26/2018,03:57 PM,4,2018,RESOL,Y,06/14/2018,6.0,2018.0,49.0,4322 Harrison St,"4322 Harrison St64110
(39.048129, -94.574077)",64110.0,South Hyde Park,Jackson,4.0,Central,139024,39.048129,-94.574077,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051453,,78,South Hyde Park
2018051845,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Emergency Off / Flooding,Water,Leak,Emergency Off / Flooding,04/27/2018,12:20 PM,4,2018,RESOL,Y,05/11/2018,5.0,2018.0,14.0,820 E 43rd St,"820 E 43rd St64110
(39.049157, -94.575209)",64110.0,South Hyde Park,Jackson,4.0,Central,133553,39.049157,-94.575209,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051845,,78,South Hyde Park
2018054088,EMAIL,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,05/02/2018,10:39 AM,5,2018,RESOL,Y,06/28/2018,6.0,2018.0,57.0,705 E 43rd St,"705 E 43rd St64110
(39.048864, -94.576795)",64110.0,South Hyde Park,Jackson,4.0,Central,139106,39.048864,-94.576795,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054088,,78,South Hyde Park
2018051437,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/26/2018,03:44 PM,4,2018,RESOL,Y,08/21/2018,8.0,2018.0,117.0,4122 Harrison St,"4122 Harrison St64110
(39.051751, -94.573874)",64110.0,South Hyde Park,Jackson,4.0,Central,133477,39.051751,-94.573874,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051437,,78,South Hyde Park
2018052413,WEB,Health,Health-Noise Control-,Public Health-Noise-Trash Truck,Public Health,Noise,Trash Truck,04/30/2018,09:49 AM,4,2018,RESOL,N,05/03/2018,5.0,2018.0,3.0,3936 Troost Ave,"3936 Troost Ave64110
(39.054886, -94.572618)",64110.0,South Hyde Park,Jackson,4.0,Central,228228,39.054886,-94.572618,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052413,,78,South Hyde Park
2018052918,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,04/30/2018,04:28 PM,4,2018,RESOL,N,05/07/2018,5.0,2018.0,7.0,4210 Charlotte St,"4210 Charlotte St64110
(39.050367, -94.576286)",64110.0,South Hyde Park,Jackson,4.0,Central,133615,39.050367,-94.576286,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052918,,78,South Hyde Park
2018051450,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/26/2018,03:56 PM,4,2018,RESOL,Y,06/13/2018,6.0,2018.0,48.0,4304 CAMPBELL ST,"4304 CAMPBELL ST64110
(39.048783, -94.575231)",64110.0,South Hyde Park,Jackson,4.0,Central,139047,39.048783,-94.575231,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051450,,78,South Hyde Park
2018058860,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,05/10/2018,12:13 PM,5,2018,RESOL,Y,06/13/2018,6.0,2018.0,34.0,4224 TROOST AVE,"4224 TROOST AVE64110
(39.049781, -94.572882)",64110.0,South Hyde Park,Jackson,4.0,Central,133668,39.049781,-94.572882,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018058860,,78,South Hyde Park
2018054144,WEB,Health,Health-Noise Control-,Public Health-Noise-Trash Truck,Public Health,Noise,Trash Truck,05/02/2018,11:29 AM,5,2018,RESOL,N,05/03/2018,5.0,2018.0,1.0,3936 Troost Ave,"3936 Troost Ave64110
(39.054886, -94.572618)",64110.0,South Hyde Park,Jackson,4.0,Central,228228,39.054886,-94.572618,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054144,,78,South Hyde Park
2018043145,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/10/2018,09:22 AM,4,2018,RESOL,N,04/11/2018,4.0,2018.0,1.0,3916 CHARLOTTE ST,"3916 CHARLOTTE ST64110
(39.055583, -94.575985)",64110.0,South Hyde Park,Jackson,4.0,Central,133029,39.055583,-94.575985,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018043145,,78,South Hyde Park
2018051016,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,04/26/2018,08:18 AM,4,2018,RESOL,N,04/27/2018,4.0,2018.0,1.0,4044 Harrison St CE,"4044 Harrison St
CE 64110
(39.052787, -94.573814)",64110.0,South Hyde Park,Jackson,4.0,Central,253119,39.052787,-94.573814,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051016,,78,South Hyde Park
2018051430,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,04/26/2018,03:38 PM,4,2018,RESOL,Y,12/24/2018,12.0,2018.0,242.0,901 E 39th St,"901 E 39th St64110
(39.055972, -94.574231)",64110.0,South Hyde Park,Jackson,4.0,Central,133158,39.055972,-94.574231,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051430,,78,South Hyde Park
2018053375,PHONE,Water Services,Water Services-Engineering-Water and Sewer,Capital Projects-Water-Engineering,Capital Projects,Water,Engineering,05/01/2018,11:18 AM,5,2018,RESOL,Y,07/11/2018,7.0,2018.0,71.0,4147 Kenwood Ave,"4147 Kenwood Ave64110
(39.051001, -94.577929)",64110.0,South Hyde Park,Jackson,4.0,Central,133330,39.051001,-94.577929,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053375,,78,South Hyde Park
2018051448,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/26/2018,03:54 PM,4,2018,RESOL,Y,08/08/2018,8.0,2018.0,104.0,4301 CAMPBELL ST,"4301 CAMPBELL ST64110
(39.048829, -94.574584)",64110.0,South Hyde Park,Jackson,4.0,Central,139044,39.048829,-94.574584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051448,,78,South Hyde Park
2018058115,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,05/09/2018,12:07 PM,5,2018,RESOL,N,05/09/2018,5.0,2018.0,0.0,706 E 43RD ST,"706 E 43RD ST64110
(39.049254, -94.576658)",64110.0,South Hyde Park,Jackson,4.0,Central,133630,39.049254,-94.576658,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018058115,,78,South Hyde Park
2018054109,EMAIL,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,05/02/2018,11:01 AM,5,2018,RESOL,Y,06/28/2018,6.0,2018.0,57.0,808 E 43rd St,"808 E 43rd St64110
(39.049233, -94.57551)",64110.0,South Hyde Park,Jackson,4.0,Central,133554,39.049233,-94.57551,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054109,,78,South Hyde Park
2018051435,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/26/2018,03:42 PM,4,2018,RESOL,Y,10/30/2018,10.0,2018.0,187.0,4125 HARRISON ST,"4125 HARRISON ST64110
(39.051641, -94.573231)",64110.0,South Hyde Park,Jackson,4.0,Central,133512,39.051641,-94.573231,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051435,,78,South Hyde Park
2018055826,TWIR,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,05/04/2018,04:57 PM,5,2018,OPEN,Y,,,,,4630 Troost Ave,"4630 Troost Ave64110
(39.042378, -94.573289)",64110.0,South Hyde Park,Jackson,4.0,Central,207995,39.042378,-94.573289,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055826,90.0,78,South Hyde Park
2018057747,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,05/09/2018,07:16 AM,5,2018,RESOL,Y,05/18/2018,5.0,2018.0,9.0,4244 HOLMES ST,"4244 HOLMES ST64110
(39.049218, -94.577531)",64110.0,South Hyde Park,Jackson,4.0,Central,133442,39.049218,-94.577531,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057747,,78,South Hyde Park
2018055077,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,05/03/2018,02:41 PM,5,2018,RESOL,N,05/05/2018,5.0,2018.0,2.0,3931 HARRISON ST,"3931 HARRISON ST64110
(39.054778, -94.573092)",64110.0,South Hyde Park,Jackson,4.0,Central,133126,39.054778000000006,-94.573092,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055077,,78,South Hyde Park
2018057517,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/08/2018,03:25 PM,5,2018,RESOL,N,07/19/2018,7.0,2018.0,72.0,4042 Harrison St,"4042 Harrison St64110
(39.053004, -94.573801)",64110.0,South Hyde Park,Jackson,4.0,Central,133087,39.053004,-94.573801,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057517,,78,South Hyde Park
2018047449,TWIR,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,04/18/2018,04:54 PM,4,2018,RESOL,N,04/23/2018,4.0,2018.0,5.0,601 E 39th St,"601 E 39th St64110
(39.056071, -94.577755)",64110.0,South Hyde Park,Jackson,4.0,Central,133239,39.056071,-94.577755,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047449,,78,South Hyde Park
2018045268,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,04/13/2018,12:44 PM,4,2018,RESOL,Y,04/17/2018,4.0,2018.0,4.0,3900 Charlotte St,"3900 Charlotte St64110
(39.056085, -94.575954)",64110.0,South Hyde Park,Jackson,4.0,Central,133025,39.056085,-94.575954,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018045268,,78,South Hyde Park
2018053493,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-State,Government,Not Provided By KCMO,State,05/01/2018,01:00 PM,5,2018,RESOL,N,05/01/2018,5.0,2018.0,0.0,4027 Campbell St,"4027 Campbell St64110
(39.053361, -94.574266)",64110.0,South Hyde Park,Jackson,4.0,Central,133080,39.053361,-94.574266,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053493,,78,South Hyde Park
2018054448,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sinkhole-Sidewalk,Storm Water / Sewer,Sinkhole,Sidewalk,05/02/2018,04:20 PM,5,2018,RESOL,Y,06/27/2018,6.0,2018.0,56.0,4501 Gillham Rd,"4501 Gillham Rd64110
(39.045212, -94.573595)",64110.0,South Hyde Park,Jackson,4.0,Central,139294,39.045212,-94.573595,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054448,,78,South Hyde Park
2018054988,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),05/03/2018,01:28 PM,5,2018,RESOL,N,05/04/2018,5.0,2018.0,1.0,820 E 43rd St,"820 E 43rd St64110
(39.049157, -94.575209)",64110.0,South Hyde Park,Jackson,4.0,Central,133553,39.049157,-94.575209,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054988,,78,South Hyde Park
2018051434,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/26/2018,03:41 PM,4,2018,RESOL,Y,06/14/2018,6.0,2018.0,49.0,4129 HARRISON ST,"4129 HARRISON ST64110
(39.051545, -94.573237)",64110.0,South Hyde Park,Jackson,4.0,Central,133513,39.051545,-94.573237,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051434,,78,South Hyde Park
2018043861,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,04/11/2018,10:46 AM,4,2018,RESOL,N,04/12/2018,4.0,2018.0,1.0,4204 TROOST AVE,"4204 TROOST AVE64110
(39.05053, -94.572767)",64110.0,South Hyde Park,Jackson,4.0,Central,133461,39.05053,-94.572767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018043861,,78,South Hyde Park
2018058392,WEB,Water Services,Water Services-Line Maintenance-Pipeline,Water-Pipeline Referral-Pipeline/Restoration Issues,Water,Pipeline Referral,Restoration Issue,05/09/2018,04:24 PM,5,2018,RESOL,N,05/14/2018,5.0,2018.0,5.0,3927 Harrison St,"3927 Harrison St64110
(39.054966, -94.573081)",64110.0,South Hyde Park,Jackson,4.0,Central,133128,39.054966,-94.573081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018058392,,78,South Hyde Park
2018053378,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Blinking,Lights / Signals,Street Light,Blinking,05/01/2018,11:19 AM,5,2018,RESOL,N,05/02/2018,5.0,2018.0,1.0,4141 Kenwood Ave,"4141 Kenwood Ave64110
(39.051229, -94.577914)",64110.0,South Hyde Park,Jackson,4.0,Central,133333,39.051229,-94.577914,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053378,,78,South Hyde Park
2018053655,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,05/01/2018,03:34 PM,5,2018,RESOL,N,05/03/2018,5.0,2018.0,2.0,4231 Charlotte St,"4231 Charlotte St64110
(39.049544, -94.575674)",64110.0,South Hyde Park,Jackson,4.0,Central,133560,39.049544,-94.575674,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053655,,78,South Hyde Park
2018052831,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Private Line,Storm Water / Sewer,Sewer Referral,Private Line Repair,04/30/2018,03:00 PM,4,2018,RESOL,N,09/17/2018,9.0,2018.0,140.0,710 E 42nd St,"710 E 42nd St64110
(39.051069, -94.576488)",64110.0,South Hyde Park,Jackson,4.0,Central,133647,39.051069,-94.576488,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052831,,78,South Hyde Park
2018052915,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,04/30/2018,04:25 PM,4,2018,RESOL,N,07/19/2018,7.0,2018.0,80.0,4205 Charlotte St,"4205 Charlotte St64110
(39.050412, -94.575623)",64110.0,South Hyde Park,Jackson,4.0,Central,133568,39.050412,-94.575623,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052915,,78,South Hyde Park
