CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018079652,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,06/19/2018,08:57 AM,6,2018,RESOL,Y,06/27/2018,6.0,2018.0,8.0,1000 E 24th St,"1000 E 24th St64108
(39.084993, -94.572188)",64108.0,Hospital Hill,Jackson,3.0,Central,214324,39.084993,-94.572188,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018079652,,6,Hospital Hill
2018086663,WEB,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Manhole-Missing / Broken,Storm Water / Sewer,Manhole,Missing / Broken,07/02/2018,03:17 PM,7,2018,RESOL,N,07/03/2018,7.0,2018.0,1.0,714 E 19TH ST,"714 E 19TH ST64108
(39.090341, -94.574725)",64108.0,Hospital Hill,Jackson,4.0,Central,124587,39.090341,-94.574725,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018086663,,6,Hospital Hill
2018089557,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Broken Asphalt-District 2,Streets / Roadways / Alleys,Broken Asphalt,District 2,07/09/2018,10:06 AM,7,2018,RESOL,N,07/10/2018,7.0,2018.0,1.0,1837 Locust St,"1837 Locust St64108
(39.090507, -94.577525)",64108.0,Hospital Hill,Jackson,4.0,Central,124658,39.090507,-94.577525,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018089557,,6,Hospital Hill
2018075363,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Animals / Pets,Dead Animal,Private Property Nuisance,06/11/2018,11:59 AM,6,2018,RESOL,Y,06/28/2018,6.0,2018.0,17.0,1022 E 25TH ST,"1022 E 25TH ST64108
(39.081587, -94.57118)",64108.0,Hospital Hill,Jackson,3.0,Central,125268,39.081587,-94.57118,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075363,,6,Hospital Hill
2018090248,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Street Name Signs-Missing,Signs,Street Name Signs,Missing,07/10/2018,08:36 AM,7,2018,RESOL,N,07/13/2018,7.0,2018.0,3.0,605 E 17TH ST PGK LOT,"605 E 17TH ST
PGK LOT 64108
(39.092969, -94.576301)",64108.0,Hospital Hill,Jackson,4.0,Central,258922,39.092969,-94.576301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090248,,6,Hospital Hill
2018078121,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,06/15/2018,08:46 AM,6,2018,RESOL,N,06/25/2018,6.0,2018.0,10.0,404 E 18th St,"404 E 18th St64108
(39.091868, -94.578601)",64108.0,Hospital Hill,Jackson,4.0,Central,124625,39.091868,-94.578601,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018078121,,6,Hospital Hill
2018080226,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,06/20/2018,07:22 AM,6,2018,RESOL,N,06/25/2018,6.0,2018.0,5.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080226,,6,Hospital Hill
2018080104,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,06/19/2018,04:30 PM,6,2018,RESOL,N,06/28/2018,6.0,2018.0,9.0,901 E 19th St,"901 E 19th St64108
(39.089481, -94.572305)",64108.0,Hospital Hill,Jackson,3.0,Central,124614,39.089481,-94.572305,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080104,,6,Hospital Hill
2018089548,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),07/09/2018,09:57 AM,7,2018,RESOL,N,07/10/2018,7.0,2018.0,1.0,1830 LOCUST ST,"1830 LOCUST ST64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018089548,,6,Hospital Hill
2018082877,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal out,Lights / Signals,Traffic Signal,Signal Out,06/25/2018,12:47 PM,6,2018,RESOL,N,06/27/2018,6.0,2018.0,2.0,619 E 19th St,"619 E 19th St64108
(39.089575, -94.575891)",64108.0,Hospital Hill,Jackson,4.0,Central,124671,39.089575,-94.575891,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018082877,,6,Hospital Hill
2018089551,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,07/09/2018,09:59 AM,7,2018,RESOL,N,07/13/2018,7.0,2018.0,4.0,1830 LOCUST ST,"1830 LOCUST ST64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018089551,,6,Hospital Hill
2018075658,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-Remove Sign,Signs,Traffic Sign,Remove Sign,06/11/2018,04:04 PM,6,2018,RESOL,N,06/15/2018,6.0,2018.0,4.0,2201 Gillham Rd,"2201 Gillham Rd64108
(39.085825, -94.577443)",64108.0,Hospital Hill,Jackson,4.0,Central,124705,39.085825,-94.577443,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075658,,6,Hospital Hill
2018090249,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Graffiti,Signs,Traffic Sign,Graffiti,07/10/2018,08:38 AM,7,2018,RESOL,N,07/11/2018,7.0,2018.0,1.0,605 E 17TH ST PGK LOT,"605 E 17TH ST
PGK LOT 64108
(39.092969, -94.576301)",64108.0,Hospital Hill,Jackson,4.0,Central,258922,39.092969,-94.576301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090249,,6,Hospital Hill
2018079127,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Trailer,Vehicles / Parking,Abandoned On Street,Trailer,06/18/2018,10:29 AM,6,2018,RESOL,N,06/18/2018,6.0,2018.0,0.0,1817 Campbell St,"1817 Campbell St64108
(39.090763, -94.572595)",64108.0,Hospital Hill,Jackson,3.0,Central,124612,39.090763,-94.572595,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018079127,,6,Hospital Hill
2018080502,TWIR,Public Works,Public Works-Capital Projects-Traffic Permits,Sidewalks / Curbs / Ditch-Obstructed / Closure-Blocked,Sidewalks / Curbs / Ditch,Obstructed / Closure,Blocked,06/20/2018,11:27 AM,6,2018,RESOL,Y,06/26/2018,6.0,2018.0,6.0,1738 Locust St,"1738 Locust St64108
(39.092029, -94.578105)",64108.0,Hospital Hill,Jackson,4.0,Central,124624,39.092029,-94.578105,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080502,,6,Hospital Hill
2018089541,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,07/09/2018,09:53 AM,7,2018,RESOL,N,07/09/2018,7.0,2018.0,0.0,1815 LOCUST ST,"1815 LOCUST ST64108
(39.091007, -94.577503)",64108.0,Hospital Hill,Jackson,4.0,Central,124651,39.091007,-94.577503,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018089541,,6,Hospital Hill
2018080692,PHONE,Public Works,Public Works-Parking Division-,Vehicles / Parking-Meter-Repair,Vehicles / Parking,Meter,Repair,06/20/2018,01:42 PM,6,2018,RESOL,N,06/21/2018,6.0,2018.0,1.0,2301 Charlotte St,"2301 Charlotte St64108
(39.084467, -94.573972)",64108.0,Hospital Hill,Jackson,4.0,Central,125307,39.084467,-94.573972,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080692,,6,Hospital Hill
2018089555,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,07/09/2018,10:01 AM,7,2018,RESOL,Y,03/15/2019,3.0,2019.0,249.0,1837 Locust St,"1837 Locust St64108
(39.090507, -94.577525)",64108.0,Hospital Hill,Jackson,4.0,Central,124658,39.090507,-94.577525,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018089555,,6,Hospital Hill
2018082033,WEB,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal timing,Lights / Signals,Traffic Signal,Signal Timing,06/22/2018,12:38 PM,6,2018,RESOL,N,07/06/2018,7.0,2018.0,14.0,2211 Charlotte St,"2211 Charlotte St64108
(39.085905, -94.574151)",64108.0,Hospital Hill,Jackson,4.0,Central,124735,39.085905,-94.574151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018082033,,6,Hospital Hill
2018083176,EMAIL,Public Works,Public Works-Capital Projects-Traffic Permits,Sidewalks / Curbs / Ditch-Unapproved Objects-Other,Sidewalks / Curbs / Ditch,Unapproved Objects,Other,06/25/2018,04:35 PM,6,2018,RESOL,N,06/26/2018,6.0,2018.0,1.0,701 E 18th St,"701 E 18th St64108
(39.091297, -94.575173)",64108.0,Hospital Hill,Jackson,4.0,Central,124692,39.091297,-94.575173,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018083176,,6,Hospital Hill
2018087918,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Other,Public Health,Food Establishment,Other,07/05/2018,11:12 AM,7,2018,RESOL,Y,08/01/2018,8.0,2018.0,27.0,1828 LOCUST ST,"1828 LOCUST ST64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018087918,,6,Hospital Hill
2018075028,TWIR,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Plate-Missing / Displaced,Streets / Roadways / Alleys,Plate,Missing / Displaced,06/11/2018,07:31 AM,6,2018,RESOL,N,06/12/2018,6.0,2018.0,1.0,2220 Holmes St,"2220 Holmes St64108
(39.085776, -94.576101)",64108.0,Hospital Hill,Jackson,4.0,Central,124699,39.085776,-94.576101,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075028,,6,Hospital Hill
2018097632,EMAIL,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,07/20/2018,01:28 PM,7,2018,RESOL,N,07/23/2018,7.0,2018.0,3.0,600 E 22nd St,"600 E 22nd St64108
(39.087207, -94.57637)",64108.0,Hospital Hill,Jackson,4.0,Central,124700,39.087207,-94.57637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097632,,6,Hospital Hill
2018102068,TWIR,Public Works,Public Works-Capital Projects-Signs,Streets / Roadways / Alleys-Markings / Paint-Crosswalk,Streets / Roadways / Alleys,Markings / Paint,Crosswalk,07/30/2018,05:34 PM,7,2018,RESOL,Y,08/03/2018,8.0,2018.0,4.0,1901 Oak St,"1901 Oak St64108
(39.08983, -94.578695)",64108.0,Hospital Hill,Jackson,4.0,Central,124668,39.08983,-94.578695,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018102068,,6,Hospital Hill
2018097938,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-5+ lights out,Lights / Signals,Street Light,5+ Lights Out,07/21/2018,09:45 PM,7,2018,RESOL,N,07/24/2018,7.0,2018.0,3.0,2200 Campbell St,"2200 Campbell St64108
(39.086039, -94.573514)",64108.0,Hospital Hill,Jackson,4.0,Central,124736,39.086039,-94.573514,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097938,,6,Hospital Hill
2018103145,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),08/01/2018,03:09 PM,8,2018,RESOL,N,08/03/2018,8.0,2018.0,2.0,1805 LOCUST ST,"1805 LOCUST ST64108
(39.091417, -94.57764)",64108.0,Hospital Hill,Jackson,4.0,Central,124649,39.091417,-94.57764,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018103145,,6,Hospital Hill
2018100778,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,07/27/2018,10:11 AM,7,2018,RESOL,N,08/09/2018,8.0,2018.0,13.0,911 E 18th St,"911 E 18th St64108
(39.091233, -94.572376)",64108.0,Hospital Hill,Jackson,3.0,Central,124608,39.091233,-94.572376,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018100778,,6,Hospital Hill
2018099056,PHONE,Public Works,Public Works-Parking Division-,Vehicles / Parking-Meter-Repair,Vehicles / Parking,Meter,Repair,07/24/2018,01:51 PM,7,2018,RESOL,N,07/24/2018,7.0,2018.0,0.0,2401 Holmes St,"2401 Holmes St64108
(39.083266, -94.575328)",64108.0,Hospital Hill,Jackson,4.0,Central,125314,39.083266,-94.575328,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018099056,,6,Hospital Hill
2018096002,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal out,Lights / Signals,Traffic Signal,Signal Out,07/17/2018,06:04 PM,7,2018,RESOL,N,07/18/2018,7.0,2018.0,1.0,1508 Holmes St,"1508 Holmes St64108
(39.095237, -94.575618)",64108.0,Hospital Hill,Jackson,4.0,Central,122826,39.095237,-94.575618,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018096002,,6,Hospital Hill
2018099897,WEB,Parks and Rec,Parks and Rec-Facility Maintenance-,Lights / Signals-Street Light-Parks Maintained,Lights / Signals,Street Light,Parks Maintained,07/25/2018,09:09 PM,7,2018,RESOL,N,07/26/2018,7.0,2018.0,1.0,2316 TROOST AVE,"2316 TROOST AVE64108
(39.084492, -94.571041)",64108.0,Hospital Hill,Jackson,3.0,Central,255980,39.084492,-94.571041,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018099897,,6,Hospital Hill
2018103149,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),08/01/2018,03:14 PM,8,2018,RESOL,N,08/03/2018,8.0,2018.0,2.0,1840 Cherry St,"1840 Cherry St64108
(39.090489, -94.577022)",64108.0,Hospital Hill,Jackson,4.0,Central,124657,39.090489,-94.577022,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018103149,,6,Hospital Hill
2018100254,EMAIL,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,07/26/2018,01:04 PM,7,2018,RESOL,N,07/27/2018,7.0,2018.0,1.0,600 E 22nd St,"600 E 22nd St64108
(39.087207, -94.57637)",64108.0,Hospital Hill,Jackson,4.0,Central,124700,39.087207,-94.57637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018100254,,6,Hospital Hill
2018102268,TWIR,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,07/31/2018,10:33 AM,7,2018,RESOL,N,08/15/2018,8.0,2018.0,15.0,1701 Oak St,"1701 Oak St64108
(39.093066, -94.578547)",64108.0,Hospital Hill,Jackson,4.0,Central,122757,39.093066,-94.578547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018102268,,6,Hospital Hill
2018097937,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,07/21/2018,09:43 PM,7,2018,RESOL,Y,07/30/2018,7.0,2018.0,9.0,2121 Harrison St,"2121 Harrison St64108
(39.08649, -94.571433)",64108.0,Hospital Hill,Jackson,3.0,Central,124739,39.08649000000001,-94.571433,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097937,,6,Hospital Hill
2018096706,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,07/19/2018,07:45 AM,7,2018,RESOL,Y,08/06/2018,8.0,2018.0,18.0,1601 HOLMES ST,"1601 HOLMES ST64108
(39.09371, -94.5748)",64108.0,Hospital Hill,Jackson,4.0,Central,122795,39.09371,-94.5748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018096706,,6,Hospital Hill
2018092073,TWIR,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal malfunction,Lights / Signals,Traffic Signal,Signal Malfunction,07/11/2018,01:40 PM,7,2018,RESOL,N,07/12/2018,7.0,2018.0,1.0,401 E Truman Rd,"401 E Truman Rd64108
(39.095419, -94.578414)",64108.0,Hospital Hill,Jackson,4.0,Central,122800,39.095419,-94.578414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018092073,,6,Hospital Hill
2018102107,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,07/30/2018,10:33 PM,7,2018,RESOL,N,08/01/2018,8.0,2018.0,2.0,400 E 22nd St,"400 E 22nd St64108
(39.08696, -94.578745)",64108.0,Hospital Hill,Jackson,4.0,Central,247799,39.08696,-94.578745,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018102107,,6,Hospital Hill
2018090892,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,07/10/2018,04:07 PM,7,2018,RESOL,N,07/11/2018,7.0,2018.0,1.0,1621 Cherry St,"1621 Cherry St64108
(39.093806, -94.575993)",64108.0,Hospital Hill,Jackson,4.0,Central,122790,39.093806,-94.575993,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090892,,6,Hospital Hill
2018097936,WEB,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal malfunction,Lights / Signals,Traffic Signal,Signal Malfunction,07/21/2018,09:40 PM,7,2018,RESOL,Y,07/31/2018,7.0,2018.0,10.0,2300 Holmes St,"2300 Holmes St64108
(39.084843, -94.576144)",64108.0,Hospital Hill,Jackson,4.0,Central,260772,39.084843,-94.576144,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097936,,6,Hospital Hill
2018100544,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,07/26/2018,05:23 PM,7,2018,RESOL,Y,08/04/2018,8.0,2018.0,9.0,500 E 18th St,"500 E 18th St64108
(39.091769, -94.577455)",64108.0,Hospital Hill,Jackson,4.0,Central,124623,39.091769,-94.577455,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018100544,,6,Hospital Hill
2018101758,WEB,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,07/30/2018,01:16 PM,7,2018,RESOL,N,08/06/2018,8.0,2018.0,7.0,1800 Troost Ave,"1800 Troost Ave64108
(39.091159, -94.570662)",64108.0,Hospital Hill,Jackson,3.0,Central,124572,39.09115900000001,-94.570662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018101758,,6,Hospital Hill
2018103147,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets/Roadways/Alleys-Other Maintenance-District 2,Streets / Roadways / Alleys,Other-Maintenance,District 2,08/01/2018,03:12 PM,8,2018,RESOL,N,08/03/2018,8.0,2018.0,2.0,1830 LOCUST ST,"1830 LOCUST ST64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018103147,,6,Hospital Hill
2018105597,PHONE,Public Works,Public Works-Parking Division-,Vehicles / Parking-Meter-Repair,Vehicles / Parking,Meter,Repair,08/07/2018,01:43 PM,8,2018,RESOL,N,08/08/2018,8.0,2018.0,1.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018105597,,6,Hospital Hill
2018098873,WEB,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,07/24/2018,10:40 AM,7,2018,RESOL,N,07/25/2018,7.0,2018.0,1.0,1600 Holmes St,"1600 Holmes St64108
(39.094136, -94.575634)",64108.0,Hospital Hill,Jackson,4.0,Central,122793,39.094136,-94.575634,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018098873,,6,Hospital Hill
2018103807,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Lights / Signals-Traffic Signal-New Signal Request,Lights / Signals,Traffic Signal,New Signal Request,08/02/2018,04:10 PM,8,2018,RESOL,N,08/03/2018,8.0,2018.0,1.0,600 E 22nd St,"600 E 22nd St64108
(39.087207, -94.57637)",64108.0,Hospital Hill,Jackson,4.0,Central,124700,39.087207,-94.57637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018103807,,6,Hospital Hill
2018100675,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),07/27/2018,08:39 AM,7,2018,RESOL,N,07/31/2018,7.0,2018.0,4.0,1711 Campbell St,"1711 Campbell St64108
(39.092006, -94.572636)",64108.0,Hospital Hill,Jackson,3.0,Central,122850,39.092006,-94.572636,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018100675,,6,Hospital Hill
2018097150,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,07/19/2018,04:01 PM,7,2018,RESOL,N,07/23/2018,7.0,2018.0,4.0,2401 Holmes St,"2401 Holmes St64108
(39.083266, -94.575328)",64108.0,Hospital Hill,Jackson,4.0,Central,125314,39.083266,-94.575328,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097150,,6,Hospital Hill
2018097373,EMAIL,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal timing,Lights / Signals,Traffic Signal,Signal Timing,07/20/2018,09:16 AM,7,2018,RESOL,N,07/26/2018,7.0,2018.0,6.0,1501 Oak St,"1501 Oak St64108
(39.095419, -94.578414)",64108.0,Hospital Hill,Jackson,4.0,Central,122800,39.095419,-94.578414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018097373,,6,Hospital Hill
